40,13,0,763
40,11,1,1149
40,10,1,483
40,14,1,773
40,11,1,847
40,8,1,723
40,8,1,461
40,9,1,902
40,14,1,723
40,9,1,997
40,9,1,911
40,13,1,1103
40,15,1,831
40,12,0,1224
40,12,0,1092
40,8,1,444
40,11,1,525
40,14,1,645
40,14,1,679
40,9,1,898
40,9,1,750
40,10,1,514
40,15,1,702
40,10,1,443
40,14,1,566
40,15,0,876
40,14,1,941
40,14,1,627
40,13,1,1059
40,10,1,366
40,10,1,386
40,10,0,592
40,8,1,553
40,15,1,437
40,12,1,1097
40,15,1,468
40,13,1,1158
40,13,0,655
40,8,1,464
40,8,1,366
40,14,1,582
40,8,1,342
40,13,1,703
40,14,1,538
40,12,1,1219
40,12,1,726
40,11,0,831
40,9,0,866
40,11,1,646
40,10,1,586
40,12,1,686
40,9,1,760
40,9,1,739
40,15,1,479
40,15,1,489
40,8,1,493
40,12,0,993
40,9,1,944
40,10,1,388
40,12,1,669
40,9,1,557
40,13,0,638
40,15,1,443
40,15,1,640
40,13,1,750
40,12,1,744
40,11,1,633
40,12,1,707
40,10,1,351
40,15,1,377
40,13,1,861
40,11,1,593
40,11,1,608
40,10,1,471
40,0,1,1103
40,2,1,779
40,7,1,516
40,3,1,795
40,5,1,469
40,3,1,311
40,4,1,517
40,3,1,388
40,3,1,514
40,4,1,664
40,6,1,625
40,1,0,705
40,4,1,772
40,2,1,441
40,6,1,579
40,7,0,384
40,4,1,636
40,7,1,536
40,3,1,418
40,5,1,503
40,1,1,468
40,0,1,418
40,2,0,574
40,3,1,518
40,4,1,347
40,6,1,600
40,1,1,286
40,4,1,361
40,0,1,302
40,5,1,631
40,1,1,406
40,1,1,383
40,5,1,599
40,3,0,483
40,6,1,530
40,5,1,836
40,7,0,442
40,4,1,505
40,4,0,603
40,0,0,565
40,7,1,742
40,5,1,586
40,5,1,551
40,1,1,619
40,1,1,348
40,1,1,321
40,2,0,508
40,2,1,356
40,2,1,468
40,3,1,562
40,7,0,1120
40,5,1,459
40,6,1,644
40,3,1,364
40,0,1,377
40,0,1,282
40,7,1,281
40,3,1,446
40,6,1,343
40,2,0,515
40,5,0,316
40,4,1,409
40,5,0,368
40,0,1,454
40,1,1,332
40,0,1,324
40,2,1,382
40,2,1,206
40,7,1,338
40,6,1,259
40,0,1,418
40,0,1,275
40,7,1,315
40,7,1,412
40,4,1,393
40,2,1,332
40,6,1,416
40,6,1,370
40,1,1,364
40,6,1,473
40,12,0,826
40,12,0,809
40,13,1,1629
40,15,0,473
40,15,1,683
40,11,1,555
40,15,1,396
40,10,1,318
40,10,1,290
40,14,0,376
40,9,1,1183
40,11,1,632
40,12,0,523
40,8,1,822
40,13,0,550
40,13,0,544
40,9,1,645
40,11,1,557
40,14,0,327
40,9,1,933
40,12,0,476
40,8,1,558
40,11,1,589
40,10,0,806
40,13,0,501
40,13,0,1267
40,11,1,660
40,10,1,605
40,11,0,328
40,11,1,766
40,10,1,524
40,11,1,592
40,8,1,533
40,14,1,1204
40,9,1,520
40,9,1,661
40,8,1,566
40,14,1,892
40,12,0,824
40,12,0,726
40,15,1,841
40,9,1,670
40,8,1,684
40,12,0,480
40,15,0,427
40,11,1,705
40,14,0,894
40,13,0,542
40,15,0,394
40,8,1,899
40,10,1,506
40,15,1,369
40,14,1,752
40,13,0,599
40,10,1,415
40,8,1,432
40,9,1,710
40,13,0,669
40,9,1,597
40,14,1,866
40,8,1,549
40,9,1,637
40,11,1,747
40,8,1,595
40,12,1,620
40,10,1,445
40,12,1,1151
40,13,1,1222
40,14,1,690
40,14,1,701
40,14,1,658
40,9,1,829
40,15,1,538
40,12,0,1254
40,13,0,499
40,15,0,419
40,8,1,550
40,10,1,374
40,15,1,396
40,10,1,378
40,1,1,630
40,4,0,852
40,0,1,438
40,5,0,437
40,5,0,390
40,6,1,516
40,4,0,458
40,4,0,390
40,7,0,479
40,0,1,477
40,4,1,707
40,0,1,408
40,7,1,332
40,3,1,470
40,2,1,393
40,2,1,904
40,7,1,461
40,2,1,410
40,5,0,399
40,4,0,384
40,1,1,455
40,4,1,478
40,6,1,539
40,1,1,380
40,0,1,348
40,2,1,307
40,2,1,407
40,7,1,488
40,0,1,345
40,0,1,366
40,3,1,683
40,6,1,399
40,5,0,468
40,1,0,573
40,6,0,522
40,6,1,326
40,5,0,334
40,3,1,436
40,6,1,632
40,1,1,339
40,2,1,379
40,6,1,618
40,1,1,356
40,2,1,332
40,1,1,372
40,5,1,795
40,3,1,449
40,1,1,372
40,3,1,442
40,4,1,432
40,3,1,370
40,7,1,474
40,6,1,511
40,7,1,496
40,3,1,378
40,7,0,446
40,0,1,494
40,3,1,623
40,5,0,525
40,5,1,557
40,0,1,452
40,2,1,360
40,5,0,344
40,7,1,306
40,1,1,385
40,2,1,278
40,0,1,360
40,3,1,478
40,5,0,396
40,0,1,390
40,3,1,439
40,6,1,568
40,2,1,350
40,4,1,537
40,4,0,290
40,7,1,652
40,4,1,534
40,7,1,364
40,1,1,455
40,6,1,342
40,8,1,748
40,8,1,345
40,10,1,572
40,11,0,1382
40,8,1,368
40,10,1,337
40,14,1,943
40,14,0,851
40,15,0,557
40,14,0,873
40,11,1,1415
40,8,1,414
40,15,0,468
40,9,1,780
40,12,0,820
40,10,1,488
40,13,0,442
40,14,1,1072
40,10,1,540
40,14,0,799
40,14,0,858
40,15,0,503
40,9,1,712
40,12,0,660
40,14,1,1055
40,9,1,668
40,10,1,639
40,15,0,530
40,12,0,604
40,12,0,910
40,13,0,524
40,9,1,728
40,11,1,704
40,13,0,369
40,11,1,919
40,15,1,623
40,8,1,568
40,12,0,530
40,12,0,620
40,10,1,506
40,14,0,758
40,15,0,416
40,8,1,485
40,9,1,503
40,9,1,481
40,11,0,1098
40,13,1,762
40,8,1,358
40,10,1,613
40,8,0,560
40,15,0,472
40,9,0,1233
40,11,0,828
40,15,1,1003
40,13,1,723
40,13,0,745
40,13,1,962
40,8,1,500
40,9,0,903
40,11,1,1584
40,13,1,446
40,9,1,645
40,11,1,961
40,13,0,491
40,10,1,362
40,11,1,628
40,10,1,499
40,14,0,516
40,11,1,822
40,13,0,380
40,12,1,779
40,15,1,401
40,9,1,974
40,15,0,856
40,12,1,1272
40,12,1,744
40,14,1,774
40,10,1,817
40,8,0,389
40,12,1,771
40,2,0,851
40,7,0,412
40,1,1,383
40,0,1,370
40,2,1,497
40,0,0,512
40,6,0,431
40,7,0,481
40,2,1,651
40,4,1,556
40,7,0,409
40,0,0,475
40,6,0,449
40,1,0,558
40,4,1,894
40,5,1,681
40,6,0,359
40,1,1,533
40,0,1,382
40,3,1,376
40,2,1,380
40,0,1,320
40,1,1,448
40,5,0,425
40,7,0,377
40,5,0,384
40,6,0,467
40,3,1,447
40,7,0,469
40,0,1,355
40,2,0,605
40,4,1,464
40,4,1,334
40,3,1,366
40,0,1,286
40,2,0,630
40,2,1,355
40,1,1,555
40,0,1,328
40,5,0,355
40,4,1,683
40,1,1,256
40,3,0,588
40,4,0,436
40,1,1,371
40,2,1,507
40,7,1,478
40,3,1,374
40,4,1,365
40,0,1,452
40,3,0,645
40,5,1,433
40,4,0,471
40,7,1,506
40,6,0,401
40,7,0,1073
40,5,0,517
40,7,0,385
40,2,1,503
40,1,1,407
40,5,1,700
40,6,0,430
40,5,0,327
40,3,1,283
40,6,0,370
40,6,1,733
40,2,1,434
40,0,1,439
40,6,1,653
40,5,0,425
40,1,1,383
40,3,0,450
40,3,0,589
40,4,0,382
40,3,0,614
40,1,1,279
40,6,0,373
40,7,1,541
40,4,0,450
40,5,0,546
41,15,1,862
41,9,1,1047
41,9,1,802
41,15,1,696
41,11,1,735
41,14,1,638
41,10,1,852
41,15,1,582
41,11,1,771
41,10,1,647
41,14,1,670
41,15,1,712
41,8,1,728
41,8,1,516
41,11,1,488
41,14,1,546
41,13,0,1009
41,9,1,742
41,11,0,592
41,9,1,932
41,10,1,615
41,11,1,719
41,8,1,795
41,8,1,372
41,13,1,645
41,12,1,388
41,13,1,484
41,10,1,500
41,13,0,535
41,14,1,517
41,8,1,514
41,10,1,424
41,14,1,653
41,9,1,742
41,15,1,1124
41,12,1,877
41,13,1,878
41,11,1,882
41,12,1,812
41,13,0,733
41,9,1,941
41,13,1,1066
41,12,0,986
41,10,1,645
41,13,1,942
41,15,1,1228
41,8,1,780
41,9,1,659
41,10,1,786
41,11,1,636
41,15,1,779
41,14,1,599
41,13,1,744
41,12,0,835
41,11,1,726
41,8,1,747
41,8,1,530
41,8,1,445
41,15,1,484
41,14,1,480
41,12,0,722
41,12,1,493
41,14,1,411
41,8,1,420
41,15,1,628
41,12,1,576
41,13,1,464
41,10,1,387
41,12,1,474
41,9,1,550
41,15,1,525
41,9,1,499
41,9,1,639
41,10,1,402
41,14,1,564
41,11,1,665
41,14,1,538
41,11,1,777
41,10,1,617
41,12,1,535
41,1,1,703
41,2,1,503
41,4,1,789
41,3,1,565
41,2,1,552
41,7,1,310
41,5,1,673
41,4,1,471
41,1,1,613
41,4,1,514
41,2,1,519
41,5,1,557
41,6,1,363
41,1,1,488
41,0,1,416
41,4,1,429
41,0,1,519
41,0,1,453
41,3,1,533
41,3,1,606
41,2,1,514
41,5,1,505
41,5,1,691
41,6,1,434
41,1,1,407
41,5,0,559
41,4,0,601
41,5,1,717
41,2,1,571
41,2,1,512
41,7,1,424
41,6,1,420
41,3,1,597
41,5,0,587
41,7,1,519
41,1,1,827
41,0,1,578
41,2,1,470
41,2,1,688
41,7,1,384
41,6,1,623
41,6,1,442
41,7,1,439
41,6,1,380
41,3,1,401
41,5,1,531
41,4,1,410
41,3,1,527
41,7,1,457
41,7,0,595
41,1,1,662
41,0,1,737
41,6,1,446
41,1,1,663
41,1,1,756
41,1,1,602
41,6,1,520
41,3,1,519
41,4,1,507
41,6,1,615
41,2,1,698
41,5,1,551
41,3,1,652
41,1,1,636
41,5,1,602
41,6,1,691
41,0,1,638
41,4,1,505
41,7,1,533
41,0,1,507
41,7,1,427
41,2,1,490
41,3,1,498
41,4,1,698
41,3,1,553
41,0,1,607
41,7,1,476
41,0,1,538
41,4,1,409
41,0,1,682
41,11,1,925
41,10,1,597
41,11,0,742
41,13,0,1206
41,10,1,989
41,11,1,656
41,8,1,514
41,11,1,617
41,8,1,836
41,11,1,673
41,14,1,543
41,15,1,621
41,15,1,821
41,14,1,556
41,11,1,611
41,14,1,500
41,15,1,630
41,15,1,589
41,10,1,548
41,13,0,715
41,9,1,603
41,8,1,492
41,12,1,764
41,9,1,621
41,13,0,753
41,8,1,688
41,12,0,820
41,10,1,869
41,15,1,879
41,10,0,912
41,9,1,834
41,15,1,537
41,9,1,876
41,8,1,675
41,12,1,661
41,13,1,836
41,9,1,814
41,12,1,847
41,9,1,675
41,11,1,640
41,13,0,889
41,12,1,947
41,8,1,585
41,9,1,665
41,12,1,704
41,14,0,824
41,13,1,941
41,11,1,751
41,11,1,628
41,15,1,811
41,13,1,1018
41,11,1,892
41,13,1,745
41,12,1,600
41,8,1,694
41,9,1,752
41,8,1,687
41,14,0,812
41,13,1,684
41,9,1,663
41,9,0,490
41,10,1,477
41,15,1,807
41,10,1,531
41,13,0,500
41,10,1,605
41,14,1,605
41,15,1,817
41,12,0,628
41,8,1,587
41,14,1,614
41,10,1,509
41,14,1,756
41,8,1,574
41,12,1,1267
41,14,1,544
41,14,1,479
41,10,1,671
41,12,1,770
41,15,1,703
41,4,1,768
41,4,0,549
41,0,1,536
41,2,1,508
41,0,1,546
41,1,1,543
41,4,1,507
41,2,1,574
41,4,0,430
41,7,1,522
41,7,1,544
41,2,1,598
41,3,1,615
41,3,1,736
41,5,1,640
41,6,1,567
41,6,1,614
41,1,1,527
41,2,1,569
41,4,0,509
41,6,1,474
41,6,1,618
41,1,1,865
41,2,1,566
41,7,1,520
41,5,1,574
41,5,0,459
41,2,0,525
41,0,1,522
41,1,1,546
41,7,1,530
41,0,1,551
41,3,1,539
41,3,1,560
41,1,1,479
41,4,0,536
41,0,1,683
41,7,1,479
41,7,1,578
41,0,1,507
41,3,1,539
41,3,1,653
41,6,1,566
41,5,0,525
41,5,1,474
41,0,1,802
41,7,1,429
41,0,1,523
41,4,0,349
41,2,1,729
41,7,1,444
41,6,1,597
41,1,1,472
41,5,0,656
41,4,0,461
41,5,0,470
41,5,1,472
41,3,1,486
41,1,1,500
41,1,1,544
41,6,1,684
41,2,1,438
41,4,1,519
41,5,0,611
41,3,1,531
41,0,1,542
41,6,1,544
41,0,1,534
41,3,1,403
41,2,1,399
41,3,0,888
41,7,1,456
41,5,1,544
41,4,0,738
41,1,0,757
41,6,1,539
41,2,1,497
41,6,1,454
41,7,1,357
41,1,1,663
41,9,1,866
41,13,0,479
41,15,1,858
41,12,0,754
41,14,1,671
41,8,1,589
41,10,1,1025
41,12,1,796
41,12,0,970
41,15,1,687
41,14,1,569
41,11,1,612
41,14,1,490
41,9,1,676
41,11,1,653
41,14,1,688
41,9,1,919
41,11,1,752
41,13,0,768
41,11,1,695
41,13,0,500
41,13,0,657
41,15,1,884
41,15,1,974
41,15,1,808
41,11,1,654
41,10,0,932
41,8,1,996
41,11,1,864
41,8,1,595
41,15,1,1418
41,14,1,518
41,8,1,566
41,14,1,573
41,14,0,658
41,11,1,584
41,8,1,602
41,13,0,509
41,12,1,904
41,14,1,496
41,14,1,441
41,10,1,612
41,13,0,955
41,13,0,1095
41,12,0,909
41,9,1,704
41,15,1,893
41,8,1,597
41,8,1,857
41,11,1,651
41,10,1,677
41,13,0,610
41,10,1,350
41,15,1,609
41,8,1,610
41,10,1,544
41,10,1,439
41,9,1,1662
41,10,1,594
41,12,1,835
41,9,1,483
41,12,0,566
41,11,1,634
41,13,0,548
41,9,1,551
41,8,1,445
41,10,1,825
41,12,1,844
41,14,0,617
41,11,1,639
41,10,1,423
41,12,0,1117
41,9,1,648
41,12,0,886
41,13,0,529
41,15,1,740
41,8,1,463
41,9,1,601
41,15,1,630
41,9,1,601
41,3,1,562
41,5,0,351
41,6,1,470
41,2,0,483
41,4,0,585
41,4,0,483
41,2,1,757
41,4,0,399
41,4,1,1139
41,3,1,792
41,7,1,656
41,3,1,570
41,0,1,462
41,7,1,564
41,7,1,527
41,1,1,481
41,5,0,632
41,1,1,473
41,4,0,525
41,1,1,585
41,0,1,413
41,5,0,619
41,0,1,604
41,0,1,494
41,4,1,514
41,2,1,409
41,3,1,691
41,6,1,448
41,1,1,764
41,3,1,519
41,1,1,581
41,0,1,627
41,0,1,455
41,3,1,524
41,5,0,423
41,6,1,766
41,5,1,677
41,1,1,626
41,7,0,739
41,4,0,622
41,0,1,508
41,1,1,432
41,6,1,419
41,1,1,416
41,0,0,1497
41,3,1,632
41,2,1,935
41,3,0,898
41,7,1,369
41,1,1,578
41,6,1,534
41,6,0,506
41,5,0,432
41,2,1,602
41,7,1,506
41,6,1,657
41,3,1,496
41,0,1,511
41,7,1,478
41,4,1,400
41,2,1,404
41,2,1,484
41,5,0,444
41,3,1,613
41,7,1,425
41,2,1,517
41,6,1,429
41,2,1,530
41,5,0,484
41,4,1,654
41,6,1,544
41,7,1,423
41,5,0,420
41,0,1,447
41,7,1,457
41,5,0,395
41,1,1,357
41,6,1,420
41,2,0,582
41,4,0,500
41,10,1,709
41,11,1,770
41,8,1,429
41,14,0,441
41,13,0,632
41,11,0,700
41,15,1,947
41,12,1,458
41,13,1,739
41,10,1,468
41,15,1,656
41,11,1,497
41,13,1,817
41,14,1,611
41,13,0,591
41,10,1,900
41,9,1,1414
41,8,1,527
41,11,1,670
41,10,1,728
41,14,1,480
41,11,1,686
41,8,1,443
41,10,1,519
41,9,1,524
41,14,1,641
41,12,1,774
41,13,0,430
41,14,1,1137
41,12,1,1121
41,14,1,505
41,13,1,842
41,8,1,686
41,10,1,391
41,14,1,547
41,12,1,766
41,8,1,476
41,15,0,655
41,12,1,847
41,9,1,661
41,12,0,654
41,14,1,413
41,13,0,1141
41,15,1,1107
41,15,1,676
41,10,1,1041
41,9,1,885
41,13,0,685
41,8,1,605
41,11,1,768
41,8,1,609
41,8,1,401
41,9,1,679
41,15,0,692
41,13,1,610
41,12,0,522
41,10,1,487
41,14,0,530
41,9,1,701
41,11,1,655
41,8,1,414
41,15,1,601
41,12,1,1282
41,10,1,425
41,13,1,829
41,15,1,1590
41,11,1,697
41,15,1,745
41,12,1,866
41,8,1,493
41,11,1,577
41,15,1,783
41,10,1,604
41,14,1,628
41,11,1,579
41,9,1,670
41,9,1,602
41,9,1,669
41,12,0,717
41,9,1,667
41,5,0,681
41,4,1,448
41,1,1,432
41,2,1,408
41,4,1,575
41,5,0,514
41,7,1,411
41,1,1,456
41,4,1,578
41,3,1,574
41,4,0,495
41,4,1,423
41,7,0,843
41,5,1,548
41,1,1,378
41,3,1,437
41,3,1,687
41,2,1,470
41,0,1,379
41,6,0,565
41,3,1,486
41,3,1,414
41,2,1,628
41,0,0,927
41,7,1,764
41,6,0,854
41,1,1,560
41,3,1,596
41,1,1,460
41,7,0,519
41,0,1,456
41,6,1,557
41,7,1,565
41,5,1,815
41,2,1,380
41,2,1,479
41,1,1,459
41,7,1,409
41,5,1,729
41,7,1,515
41,6,1,538
41,0,1,480
41,0,1,482
41,4,0,410
41,6,1,556
41,5,1,532
41,0,1,542
41,6,1,638
41,4,0,585
41,0,1,547
41,3,1,464
41,7,1,718
41,1,1,738
41,2,1,323
41,6,1,464
41,4,1,446
41,0,1,463
41,6,1,420
41,4,0,465
41,2,1,490
41,0,1,347
41,7,1,430
41,5,0,499
41,3,1,345
41,0,1,412
41,1,1,520
41,5,1,425
41,1,1,417
41,1,1,681
41,5,0,468
41,7,1,605
41,3,1,481
41,6,1,634
41,4,0,420
41,2,1,612
41,3,1,423
41,2,1,522
41,2,1,422
41,6,0,775
41,5,1,466
41,11,1,2116
41,11,1,675
41,11,1,654
41,15,1,590
41,11,1,658
41,14,1,499
41,15,1,701
41,14,1,541
41,9,1,580
41,11,1,538
41,14,1,696
41,14,1,431
41,13,1,866
41,11,1,610
41,15,1,703
41,15,1,640
41,11,1,689
41,13,1,541
41,12,0,694
41,15,1,539
41,9,1,622
41,13,1,550
41,10,0,719
41,13,1,771
41,8,1,591
41,8,1,526
41,14,1,583
41,13,0,693
41,12,0,525
41,13,0,545
41,12,1,552
41,12,1,918
41,9,0,780
41,14,1,584
41,12,1,601
41,10,0,780
41,10,0,744
41,8,1,514
41,10,1,511
41,15,0,1740
41,11,0,987
41,9,1,535
41,8,1,616
41,12,0,552
41,14,1,502
41,10,1,1369
41,15,1,531
41,13,0,837
41,13,1,836
41,8,1,457
41,9,1,880
41,12,1,666
41,15,1,970
41,8,1,598
41,10,0,1032
41,13,0,490
41,9,1,754
41,10,1,344
41,11,1,493
41,11,1,550
41,12,0,668
41,14,1,472
41,10,1,640
41,9,1,503
41,9,1,657
41,8,1,567
41,14,1,567
41,15,1,461
41,8,1,394
41,9,1,577
41,8,1,477
41,8,0,321
41,15,1,466
41,12,1,567
41,9,1,487
41,13,0,650
41,10,1,660
41,14,0,410
41,12,0,1076
41,10,1,301
41,5,1,491
41,0,1,444
41,1,1,348
41,6,1,384
41,4,1,644
41,2,1,512
41,7,1,497
41,0,1,478
41,0,1,429
41,2,1,503
41,4,1,511
41,6,1,356
41,7,0,421
41,1,1,924
41,2,1,553
41,1,1,437
41,0,1,403
41,6,1,487
41,3,1,366
41,5,0,457
41,1,1,401
41,5,1,364
41,1,1,585
41,3,1,491
41,3,1,549
41,3,1,450
41,2,1,553
41,5,1,419
41,5,0,508
41,4,0,477
41,2,1,460
41,1,1,493
41,4,1,456
41,6,1,611
41,0,1,458
41,3,0,567
41,4,0,490
41,1,1,366
41,7,1,595
41,7,1,539
41,0,1,660
41,3,1,535
41,5,1,484
41,6,0,571
41,0,1,577
41,4,1,721
41,6,1,560
41,6,1,471
41,2,1,419
41,6,1,457
41,7,1,538
41,5,1,562
41,2,1,948
41,7,1,477
41,7,1,646
41,0,1,600
41,3,1,741
41,3,1,1016
41,7,1,518
41,4,1,840
41,0,1,604
41,4,1,375
41,6,1,634
41,1,1,588
41,4,1,541
41,6,1,348
41,2,1,463
41,7,1,391
41,4,1,483
41,1,1,453
41,0,1,324
41,7,0,476
41,3,1,500
41,2,1,342
41,5,1,423
41,5,0,819
41,1,1,447
41,5,0,524
41,3,1,503
41,2,1,547
41,12,1,515
41,14,0,568
41,15,0,719
41,15,1,826
41,14,1,572
41,14,0,589
41,13,1,618
41,11,1,883
41,10,1,775
41,13,0,495
41,10,1,664
41,11,1,576
41,13,0,887
41,8,1,519
41,12,0,540
41,9,1,795
41,13,0,785
41,9,1,1670
41,8,1,602
41,11,1,744
41,9,1,638
41,12,0,604
41,10,1,417
41,8,1,495
41,10,1,394
41,10,1,343
41,11,1,653
41,11,1,901
41,14,0,821
41,11,1,656
41,13,0,832
41,9,1,947
41,15,1,756
41,15,1,769
41,12,0,654
41,10,0,480
41,12,0,615
41,14,0,775
41,13,0,537
41,9,1,1108
41,8,1,752
41,13,0,751
41,10,1,468
41,12,1,864
41,11,1,935
41,14,1,526
41,9,1,711
41,15,1,709
41,8,1,581
41,9,1,677
41,15,1,715
41,10,0,812
41,8,1,596
41,15,1,576
41,13,0,767
41,13,1,810
41,14,0,876
41,11,0,1458
41,12,0,715
41,15,0,505
41,15,1,409
41,8,0,664
41,9,1,766
41,9,0,1078
41,14,0,657
41,11,1,1036
41,9,1,584
41,12,0,738
41,8,1,472
41,10,0,903
41,8,1,494
41,14,0,1232
41,12,0,542
41,14,0,436
41,8,1,422
41,15,1,274
41,11,0,288
41,12,0,817
41,10,1,427
41,13,0,516
41,3,0,684
41,1,1,390
41,2,1,442
41,2,1,602
41,4,0,509
41,6,1,835
41,7,1,470
41,3,1,557
41,6,1,588
41,6,0,785
41,6,0,889
41,6,1,689
41,3,1,698
41,5,0,832
41,4,1,517
41,7,0,718
41,2,1,886
41,5,0,767
41,7,0,759
41,1,0,1026
41,4,1,573
41,1,0,728
41,5,0,430
41,3,1,518
41,0,0,798
41,0,1,541
41,6,1,397
41,2,1,429
41,0,1,545
41,3,1,483
41,0,1,441
41,0,1,418
41,3,1,620
41,0,1,559
41,5,1,729
41,7,1,684
41,3,0,699
41,6,1,499
41,5,0,523
41,4,1,646
41,7,1,417
41,1,1,471
41,0,1,533
41,3,1,603
41,1,1,431
41,4,0,411
41,5,0,567
41,6,1,490
41,2,1,594
41,5,0,360
41,2,1,491
41,7,0,407
41,5,1,715
41,6,0,795
41,6,0,542
41,1,0,774
41,2,1,599
41,2,1,1179
41,0,0,927
41,4,1,675
41,0,1,523
41,7,1,606
41,7,0,925
41,4,1,543
41,1,1,510
41,4,1,596
41,1,0,791
41,4,0,646
41,5,0,480
41,2,1,599
41,1,1,395
41,5,1,910
41,2,1,551
41,4,0,602
41,7,0,356
41,0,1,437
41,3,1,473
41,1,1,617
41,3,1,500
41,7,0,633
41,15,1,647
41,8,1,428
41,10,1,430
41,12,0,528
41,8,1,495
41,10,1,339
41,14,1,407
41,13,1,480
41,9,1,785
41,15,1,762
41,9,1,606
41,12,1,427
41,15,0,613
41,10,0,613
41,15,0,343
41,9,0,841
41,12,1,604
41,14,1,566
41,11,0,260
41,8,1,404
41,10,1,434
41,15,1,786
41,10,1,531
41,11,1,823
41,13,0,623
41,12,1,406
41,10,1,354
41,14,1,726
41,11,1,618
41,8,1,404
41,11,0,255
41,15,1,889
41,13,1,910
41,14,1,466
41,9,1,525
41,12,1,544
41,14,1,621
41,14,1,583
41,12,1,746
41,11,1,601
41,9,1,429
41,9,1,460
41,15,1,513
41,8,1,479
41,9,1,415
41,10,1,368
41,8,0,659
41,13,0,641
41,13,1,725
41,13,1,522
41,12,1,785
41,9,1,564
41,8,1,494
41,14,1,542
41,8,1,643
41,14,0,559
41,11,1,603
41,10,1,394
41,11,1,676
41,15,1,597
41,14,0,878
41,15,1,697
41,9,1,468
41,10,1,492
41,13,1,615
41,9,1,1055
41,11,1,765
41,13,0,1016
41,10,1,849
41,8,1,489
41,12,1,483
41,13,0,875
41,12,1,783
41,11,1,672
41,8,1,450
41,13,1,758
41,12,0,812
41,14,1,438
41,15,1,528
41,11,1,717
41,7,1,557
41,3,1,341
41,7,1,331
41,0,1,658
41,2,1,395
41,3,1,463
41,1,1,447
41,1,1,493
41,6,1,784
41,1,1,545
41,4,1,359
41,7,1,335
41,2,1,524
41,1,1,342
41,1,0,494
41,0,1,599
41,1,1,539
41,1,1,440
41,1,0,487
41,3,1,335
41,4,1,487
41,7,1,422
41,5,1,519
41,4,0,499
41,6,1,473
41,4,0,364
41,2,1,445
41,3,1,344
41,2,1,385
41,3,1,747
41,6,1,352
41,1,1,378
41,3,1,446
41,0,1,393
41,4,0,381
41,7,0,450
41,6,1,869
41,0,1,488
41,5,1,467
41,2,1,375
41,6,1,395
41,7,1,296
41,1,1,484
41,5,1,831
41,0,1,656
41,0,1,441
41,2,1,393
41,0,1,450
41,6,1,624
41,5,0,507
41,7,1,407
41,4,1,464
41,6,1,531
41,2,1,332
41,3,1,473
41,7,1,582
41,3,1,402
41,5,1,705
41,4,1,462
41,2,1,543
41,0,1,359
41,5,1,444
41,5,0,362
41,3,1,301
41,7,1,416
41,5,0,527
41,6,1,416
41,0,1,510
41,7,1,518
41,6,1,404
41,4,1,467
41,5,0,484
41,2,1,401
41,3,1,596
41,6,1,365
41,5,0,535
41,4,1,552
41,4,1,403
41,0,1,455
41,2,1,352
41,15,0,583
41,8,1,565
41,14,1,604
41,14,0,895
41,9,0,1005
41,13,1,414
41,8,1,388
41,15,0,574
41,10,1,491
41,9,1,552
41,8,1,399
41,14,1,513
41,15,1,720
41,14,1,504
41,15,0,709
41,8,1,613
41,15,0,453
41,15,0,674
41,14,1,983
41,9,1,902
41,11,1,1149
41,12,0,668
41,14,1,580
41,12,0,592
41,11,1,870
41,10,1,884
41,10,1,636
41,10,1,385
41,11,0,769
41,11,1,905
41,10,1,1124
41,12,1,998
41,14,0,789
41,11,1,661
41,12,1,846
41,13,1,1145
41,10,1,842
41,9,1,609
41,11,1,703
41,8,1,848
41,14,0,518
41,15,1,679
41,9,1,493
41,10,1,611
41,8,1,662
41,15,0,822
41,9,1,968
41,13,0,656
41,14,1,589
41,13,0,721
41,13,0,618
41,15,0,956
41,13,0,755
41,8,1,1421
41,12,0,1080
41,11,0,367
41,12,0,679
41,9,1,742
41,13,0,831
41,15,0,410
41,9,1,755
41,12,1,926
41,13,0,589
41,12,0,653
41,12,0,560
41,11,1,628
41,8,1,519
41,11,1,983
41,10,1,410
41,10,1,555
41,11,1,841
41,13,0,812
41,10,1,609
41,8,1,488
41,14,0,481
41,12,0,452
41,9,1,559
41,13,0,715
41,9,1,516
41,8,1,433
41,5,0,594
41,1,1,351
41,4,0,487
41,6,0,487
41,6,1,401
41,0,1,436
41,5,0,437
41,5,0,631
41,3,0,611
41,0,1,412
41,5,0,390
41,4,0,484
41,2,1,392
41,2,1,537
41,2,1,349
41,0,0,793
41,5,0,464
41,4,1,576
41,3,1,990
41,3,1,392
41,2,1,406
41,0,1,569
41,0,1,473
41,0,1,387
41,3,1,465
41,4,1,463
41,0,1,423
41,6,1,482
41,5,1,487
41,7,0,603
41,6,0,797
41,0,1,427
41,4,0,413
41,7,0,498
41,3,0,776
41,6,1,536
41,1,1,577
41,7,0,627
41,4,0,497
41,6,1,950
41,4,0,570
41,0,0,912
41,1,1,539
41,5,0,571
41,7,1,566
41,6,1,615
41,3,1,651
41,7,0,521
41,3,1,559
41,1,1,981
41,2,1,418
41,3,0,531
41,2,1,427
41,6,1,503
41,4,0,555
41,2,1,423
41,0,1,465
41,1,1,692
41,1,1,616
41,6,1,340
41,5,0,445
41,2,1,423
41,7,1,596
41,7,1,579
41,6,1,684
41,1,1,457
41,5,1,716
